candidate_id,candidate_name,municipality_code,road_address,latitude,longitude,candidate_source,land_feasibility_status,coordinate_source,matched_address,kakao_place_id,geocoding_status,routing_status
MOHW-20251231-41310-001,갈매건강생활지원센터,41310,"경기도 구리시 갈매중앙로80, 3층",37.6314300098105,127.117797457534,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 구리시 갈매중앙로 80,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41310-002,구리시보건소,41310,"경기도 구리시 건원대로34번길 84 (인창동, 구리시 보건소) 구리시 보건소",37.6047362502725,127.145079354621,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 구리시 건원대로34번길 84,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41310-003,수택보건지소,41310,"경기도 구리시 체육관로 74 (수택동, 구리시행정복지센터) 1층",37.5915204816192,127.138667757821,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 구리시 체육관로 74,,verified_municipality_match,pending_kakao_api
