candidate_id,candidate_name,municipality_code,road_address,latitude,longitude,candidate_source,land_feasibility_status,coordinate_source,matched_address,kakao_place_id,geocoding_status,routing_status
MOHW-20251231-41390-001,과림보건진료소,41390,"경기도 시흥시 금오로 474 (과림동, 과림보건진료소) 과림행복건강센터",37.4444319481488,126.83086657206,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 금오로 474,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41390-002,배곧건강생활지원센터,41390,"경기도 시흥시 배곧4로 94-41, 1층",37.3717049724882,126.735733233995,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 배곧4로 94-41,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41390-003,시흥시보건소,41390,"경기도 시흥시 호현로 55 (대야동, 시흥시보건소대야종합사회복지관) 시흥시보건소",37.445536329493,126.785314070012,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 호현로 55,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41390-004,은계건강생활지원센터,41390,"경기도 시흥시 수인로3247번길 33, 3층",37.4357901489495,126.797934274792,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 수인로3247번길 33,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41390-005,정왕보건지소,41390,"경기도 시흥시 정왕대로233번길 19 (정왕동, 정왕보건소) 정왕보건지소",37.346722400214,126.740153360357,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 정왕대로233번길 19,,verified_municipality_match,pending_kakao_api
MOHW-20251231-41390-006,중부(시흥시)건강생활지원센터,41390,경기도 시흥시 목감우회로 23,37.3816488390614,126.85876923823,https://www.data.go.kr/data/3072692/fileData.do,requires_planning_review_existing_public_health_facility,kakao_local_address_search,경기 시흥시 목감우회로 23,,verified_municipality_match,pending_kakao_api
